630551	4987266	4	104.04542541503906
630551	9197771	5	103.34805297851562
630551	9972958	6	103.30560302734375
630551	1954938	7	103.2911605834961
630551	948252	8	103.1297378540039
630551	521103	9	103.09036254882812
630551	1816689	10	103.07684326171875
685314	9706081	1	109.09522247314453
685314	4783421	2	107.27657318115234
685314	1625814	3	105.73686218261719
685314	1427735	4	105.53535461425781
685314	1818652	5	104.6349105834961
685314	1892321	6	104.15453338623047
685314	10753218	7	103.93630981445312
685314	1769933	8	103.80722045898438
685314	9164658	9	103.73941802978516
685314	8938190	10	103.28205871582031
734575	10765579	1	106.10381317138672
734575	9432887	2	104.61785125732422
734575	9143270	3	104.44808959960938
734575	4781201	4	104.29865264892578
734575	5914456	5	103.80799865722656
734575	9707831	6	103.75751495361328
734575	594334	7	103.67970275878906
734575	9609951	8	103.59960174560547
734575	4760405	9	103.4757080078125
734575	9039700	10	103.33578491210938
802280	6364528	1	106.26971435546875
802280	528611	2	105.89993286132812
802280	477995	3	105.27020263671875
802280	5029502	4	105.01437377929688
802280	4894716	5	104.67436218261719
802280	9109246	6	104.52204895019531
802280	1511024	7	104.15345001220703
802280	5888447	8	104.03534698486328
802280	1680963	9	103.96622467041016
802280	9626037	10	103.77330780029297
873077	1436112	1	107.34257507324219
873077	1424250	2	107.33882141113281
873077	10299591	3	107.11544036865234
873077	7822085	4	105.03768157958984
873077	2055930	5	104.50141906738281
873077	5615132	6	103.02842712402344
873077	10777616	7	101.06782531738281
873077	9115778	8	100.979736328125
873077	9101410	9	100.79175567626953
873077	10761884	10	100.56916046142578
956731	2007347	1	104.31697082519531
956731	9365897	2	102.88645935058594
956731	385729	3	102.38748931884766
956731	643950	4	102.03645324707031
956731	5626541	5	101.94721984863281
956731	5051223	6	101.79267883300781
956731	1961086	7	101.78218078613281
956731	9101012	8	101.50511169433594
956731	11188775	9	101.4581298828125
956731	9298655	10	101.29878234863281
1016757	11139044	1	107.5378646850586
1016757	10688734	2	107.10425567626953
1016757	9098491	3	106.5527114868164
1016757	7788194	4	106.49934387207031
1016757	10784372	5	106.13634490966797
1016757	1362843	6	105.8932876586914
1016757	5609213	7	105.88848114013672
1016757	10799487	8	105.776123046875
1016757	1732962	9	105.7511978149414
1016757	686098	10	105.64149475097656
1112907	10705566	1	103.63336944580078
1112907	9954991	2	102.7870101928711
1112907	10378414	3	102.39868927001953
1112907	9421112	4	102.23336791992188
1112907	9656256	5	102.1338882446289
1112907	11063022	6	102.09468841552734
1112907	9673610	7	101.78946685791016
1112907	9675417	8	101.55945587158203
1112907	5683021	9	101.50167083740234
1112907	5653553	10	101.40448760986328
1154423	1445051	1	106.45047760009766
1154423	1431684	2	103.14570617675781
1154423	6799024	3	102.47097778320312
1154423	11096698	4	102.43443298339844
1154423	10757657	5	102.3778305053711
1154423	1826074	6	102.24314880371094
1154423	2037124	7	102.22686004638672
1154423	10391459	8	101.90861511230469
1154423	5570638	9	101.85516357421875
1154423	11145803	10	101.5570068359375
1258470	11160505	1	106.03204345703125
1258470	5898430	2	103.11449432373047
1258470	2056380	3	102.93637084960938
1258470	1818119	4	102.68693542480469
1258470	9088480	5	102.19014739990234
1258470	5936888	6	102.04168701171875
1258470	5909172	7	101.97770690917969
1258470	9596166	8	101.97718048095703
1258470	9678422	9	101.90375518798828
1258470	10746676	10	101.8703842163086
1331963	9494600	1	108.76702880859375
1331963	8961601	2	107.01127624511719
1331963	9321066	3	106.29083251953125
1331963	6172674	4	106.26207733154297
1331963	10810551	5	105.56575775146484
1331963	5916751	6	105.45919799804688
1331963	10101474	7	105.37368774414062
1331963	1513225	8	105.22117614746094
1331963	1675254	9	105.19091033935547
1331963	978923	10	105.0606918334961
1373769	630701	1	108.24371337890625
1373769	1352933	2	107.3343734741211
1373769	1307091	3	107.26929473876953
1373769	5588760	4	106.65879821777344
1373769	9408453	5	106.32589721679688
1373769	10120683	6	106.26676177978516
1373769	846052	7	106.20565795898438
1373769	5918381	8	105.94249725341797
1373769	8983651	9	105.79403686523438
1373769	4994489	10	105.47767639160156
1424480	286479	1	104.25628662109375
1424480	10648371	2	103.90445709228516
1424480	9462291	3	103.65579223632812
1424480	7605654	4	103.1871109008789
1424480	9391442	5	103.10749816894531
1424480	10819068	6	103.08843994140625
1424480	6843221	7	102.64688110351562
1424480	9683870	8	102.6466064453125
1424480	9461980	9	102.42195892333984
1424480	929780	10	102.39981842041016
1494134	5195472	1	108.34254455566406
1494134	9372055	2	108.1816177368164
1494134	522492	3	107.89592742919922
1494134	11025825	4	107.7005386352539
1494134	4911966	5	107.6480484008789
1494134	9371142	6	107.58906555175781
1494134	9370402	7	107.2466049194336
1494134	9368707	8	107.22953033447266
1494134	467198	9	106.63081359863281
1494134	645486	10	106.55816650390625
1559843	1912601	1	99.0987548828125
1559843	5547680	2	99.04717254638672
1559843	1886484	3	98.85014343261719
1559843	5224500	4	98.24588012695312
1559843	10371548	5	97.9836196899414
1559843	10375214	6	97.84318542480469
1559843	1996611	7	97.63802337646484
1559843	5118355	8	97.58747863769531
1559843	1918719	9	97.29019927978516
1559843	1938717	10	97.25932312011719
1610957	5997146	1	107.30955505371094
1610957	5055962	2	107.0953369140625
1610957	10586066	3	106.87523651123047
1610957	11693712	4	105.09532165527344
1610957	10501106	5	104.41022491455078
1610957	1515139	6	104.40773010253906
1610957	1791728	7	104.04872131347656
1610957	1613534	8	104.03741455078125
1610957	10653818	9	103.8425521850586
1610957	7844699	10	103.83338928222656
263	8987335	1	107.77490234375
263	1148595	2	107.5047378540039
263	1004737	3	107.15711212158203
263	6677612	4	106.6826400756836
263	9315056	5	105.98870086669922
263	10658381	6	105.88468933105469
263	10526511	7	105.84644317626953
263	406603	8	105.73760986328125
263	874721	9	105.65338897705078
263	7727086	10	105.59847259521484
681	482320	1	109.61478424072266
681	1079275	2	108.652099609375
681	1349054	3	108.61415100097656
681	9619865	4	108.39099884033203
681	5570554	5	108.15840148925781
681	6002384	6	107.74482727050781
681	7618576	7	107.55412292480469
681	476805	8	107.54071044921875
681	9854607	9	107.53363037109375
681	8928415	10	107.51139068603516
937	10619031	1	108.45466613769531
937	10622510	2	107.60955047607422
937	7719151	3	106.60082244873047
937	454025	4	106.33580017089844
937	7719637	5	105.38591003417969
937	893047	6	105.25444030761719
937	7720146	7	105.03250122070312
937	5932532	8	104.86210632324219
937	11040250	9	104.70844268798828
937	934305	10	104.60736846923828
1180	10752060	1	111.19029235839844
1180	7374154	2	110.72320556640625
1180	5890198	3	109.58055114746094
1180	1858346	4	109.2086410522461
1180	1409600	5	108.85560607910156
1180	1992789	6	108.7337417602539
1180	8543668	7	108.53129577636719
1180	5674565	8	108.02027130126953
1180	5875429	9	107.9942626953125
1180	1785118	10	107.74778747558594
1351	729776	1	104.19475555419922
1351	664729	2	103.95594787597656
1351	918744	3	102.96998596191406
1351	10448738	4	102.84032440185547
1351	284986	5	102.80943298339844
1351	7746589	6	102.75888061523438
1351	802853	7	102.62422180175781
1351	5248258	8	102.2633056640625
1351	1116436	9	102.20948028564453
1351	994272	10	102.17910766601562
1599	7773426	1	108.57070922851562
1599	4955729	2	108.4739990234375
1599	9315755	3	108.06946563720703
1599	10697046	4	108.03413391113281
1599	10578040	5	107.82294464111328
1599	6674704	6	107.54772186279297
1599	907142	7	107.4094467163086
1599	523830	8	107.17687225341797
1599	9920575	9	107.0058822631836
1599	7674611	10	106.96786499023438
1668	11037233	1	109.23502349853516
1668	6593781	2	108.04837036132812
1668	6907498	3	107.9681625366211
1668	523762	4	107.94044494628906
1668	978708	5	107.76988220214844
1668	5005263	6	107.49976348876953
1668	286621	7	107.33966064453125
1668	5468952	8	107.28679656982422
1668	978711	9	107.2626953125
1668	9577448	10	106.85364532470703
1868	8924618	1	106.92098999023438
1868	9435916	2	105.93447875976562
1868	1946215	3	105.92050170898438
1868	9477476	4	105.87301635742188
1868	728684	5	105.56584167480469
1868	11176661	6	105.10282897949219
1868	9384212	7	104.90949249267578
1868	11693606	8	104.80999755859375
1868	11177844	9	104.56974792480469
1868	342255	10	104.55812072753906
2213	9689989	1	108.05355834960938
2213	5585205	2	106.60169982910156
2213	11078830	3	105.89934539794922
2213	9439491	4	105.51364135742188
2213	1017307	5	105.44235229492188
2213	4723685	6	105.06023406982422
2213	8985929	7	104.45040893554688
2213	9033434	8	104.33424377441406
2213	11077972	9	104.28075408935547
2213	11010100	10	104.21887969970703
2506	6783440	1	108.36309814453125
2506	10723648	2	106.79609680175781
2506	10757016	3	106.72698974609375
2506	4994320	4	106.7252197265625
2506	286494	5	106.22483825683594
2506	1249949	6	106.15768432617188
2506	6817155	7	105.82484436035156
2506	7797540	8	105.55022430419922
2506	9361329	9	105.53648376464844
2506	11019012	10	105.36455535888672
2884	9301730	1	107.80929565429688
2884	9354857	2	107.48090362548828
2884	961846	3	106.84017944335938
2884	9075679	4	106.78607177734375
2884	9436804	5	106.78225708007812
2884	892739	6	106.47908020019531
2884	1709808	7	106.4746322631836
2884	10703043	8	106.20867919921875
2884	10780133	9	106.20063781738281
2884	995226	10	106.05633544921875
3092	313926	1	105.94073486328125
3092	5682521	2	105.85160064697266
3092	1567531	3	105.13302612304688
3092	7711711	4	104.38066864013672
3092	385771	5	104.31394958496094
3092	1103009	6	104.07658386230469
3092	7697425	7	104.03199768066406
3092	7698162	8	103.98474884033203
3092	1812114	9	103.94277954101562
3092	7697078	10	103.76033020019531
3427	10161468	1	101.55335235595703
3427	8935901	2	100.73468017578125
3427	10036313	3	100.5367431640625
3427	4988035	4	100.14161682128906
3427	10533602	5	99.7305908203125
3427	8025180	6	99.46025848388672
3427	10716911	7	98.43805694580078
3427	9239006	8	98.29531860351562
3427	10806389	9	98.27373504638672
3427	7920968	10	98.16691589355469
3887	1840015	1	105.69783782958984
3887	720351	2	104.93472290039062
3887	599649	3	104.92223358154297
3887	11283644	4	104.83256530761719
3887	9417878	5	104.42845916748047
3887	2059173	6	104.37088775634766
3887	9110021	7	104.30620574951172
3887	953260	8	104.2147216796875
3887	9264004	9	104.15170288085938
3887	6919441	10	104.04586791992188
4266	7962298	1	106.540771484375
4266	1239230	2	106.51188659667969
4266	4801405	3	105.76789855957031
4266	10138731	4	105.35713958740234
4266	7668160	5	104.98640441894531
4266	9521168	6	104.53099822998047
4266	8968300	7	104.46280670166016
4266	9715338	8	104.24188232421875
4266	7725540	9	103.7813491821289
4266	793847	10	103.62517547607422
4465	571094	1	106.70457458496094
4465	1468343	2	106.05877685546875
4465	1323183	3	105.59249877929688
4465	1373369	4	105.58394622802734
4465	9078366	5	105.25231170654297
4465	764434	6	104.91087341308594
4465	5921431	7	104.90792846679688
4465	673573	8	104.84717559814453
4465	9720613	9	104.8286361694336
4465	9247690	10	104.76587677001953
4715	9711023	1	106.75821685791016
4715	1128811	2	106.5836181640625
4715	707906	3	106.52124786376953
4715	5003682	4	106.30801391601562
4715	1418877	5	105.78347778320312
4715	1042109	6	105.47673034667969
4715	1418878	7	105.44171142578125
4715	642848	8	105.04640197753906
4715	5103836	9	105.0335693359375
4715	10248003	10	104.88439178466797
4996	880463	1	108.15309143066406
4996	10533561	2	106.9032974243164
4996	9641646	3	106.4372787475586
4996	5227774	4	106.20555877685547
4996	514746	5	106.14759826660156
4996	890157	6	106.06864929199219
4996	9137516	7	106.02433013916016
4996	9480759	8	105.9689712524414
4996	10286941	9	105.83799743652344
4996	7732362	10	105.771728515625
5551	9516543	1	108.76687622070312
5551	578301	2	107.8072738647461
5551	1134501	3	107.3553237915039
5551	8738322	4	106.75798034667969
5551	587332	5	106.4188003540039
5551	1913206	6	106.094970703125
5551	1366016	7	106.06852722167969
5551	7813742	8	105.97462463378906
5551	1042563	9	105.95511627197266
5551	1054029	10	105.93246459960938
5842	983837	1	106.99989318847656
5842	477332	2	106.58114624023438
5842	5233178	3	106.3011245727539
5842	7813092	4	106.27212524414062
5842	10319842	5	106.21625518798828
5842	9159368	6	105.86366271972656
5842	10582385	7	105.67530822753906
5842	10572787	8	105.62303161621094
5842	1014043	9	105.52425384521484
5842	9314676	10	105.45175170898438
6223	9379152	1	107.53933715820312
6223	9473873	2	107.53933715820312
6223	9368273	3	106.36599731445312
6223	9370028	4	106.27686309814453
6223	11051076	5	105.74415588378906
6223	9372037	6	105.65579986572266
6223	9336971	7	105.58222198486328
6223	9337285	8	105.58198547363281
6223	9526713	9	105.45073699951172
6223	9336681	10	105.24689483642578
6680	2059188	1	106.33663177490234
6680	6962332	2	105.59109497070312
6680	7711156	3	105.45160675048828
6680	6380351	4	105.06532287597656
6680	9384549	5	104.67179870605469
6680	5207829	6	104.52809143066406
6680	10767682	7	104.4649429321289
6680	9220353	8	104.40815734863281
6680	1214394	9	104.29011535644531
6680	457457	10	104.12828826904297
7082	9685579	1	99.48104095458984
7082	5040827	2	99.28003692626953
7082	1644023	3	99.24998474121094
7082	1783435	4	98.81427764892578
7082	4727316	5	98.75886535644531
7082	7699654	6	98.46295166015625
7082	9061281	7	98.08088684082031
7082	5034029	8	97.91770935058594
7082	9066642	9	97.76289367675781
7082	1850594	10	96.85107421875
7235	10772551	1	109.716796875
7235	285189	2	109.6897964477539
7235	9285507	3	109.30281829833984
7235	1782035	4	109.28337097167969
7235	4775606	5	108.96749114990234
7235	285190	6	108.81625366210938
7235	556051	7	108.36603546142578
7235	1792400	8	108.35808563232422
7235	688483	9	108.22510528564453
7235	1765942	10	108.13322448730469
7691	5591102	1	108.10615539550781
7691	7913044	2	107.48552703857422
7691	286127	3	107.05551147460938
7691	4777538	4	107.05435180664062
7691	8955342	5	107.05304718017578
7691	1233421	6	106.9935073852539
7691	7949836	7	106.91663360595703
7691	10428647	8	106.78433227539062
7691	9353383	9	106.67047119140625
7691	967420	10	106.66587829589844
7964	6948940	1	108.4164810180664
7964	9365249	2	107.15100860595703
7964	5934004	3	106.24796295166016
7964	285764	4	106.14666748046875
7964	7038600	5	105.87226867675781
7964	557292	6	105.53775024414062
7964	1193560	7	105.38253021240234
7964	5938813	8	105.28207397460938
7964	1238816	9	105.00311279296875
7964	10180961	10	104.96414184570312
8543	9130430	1	106.42733764648438
8543	6309434	2	106.35698699951172
8543	9477825	3	106.04017639160156
8543	7740841	4	105.83169555664062
8543	11014682	5	105.52713775634766
8543	782913	6	105.49520874023438
8543	1734007	7	105.17951202392578
8543	9437706	8	105.153564453125
8543	7731349	9	105.04546356201172
8543	528144	10	104.68339538574219
8962	8004716	1	105.57786560058594
8962	6001654	2	104.50137329101562
8962	7805075	3	104.18508911132812
8962	7851625	4	103.30705261230469
8962	9651252	5	103.28858184814453
8962	874682	6	103.12909698486328
8962	5895175	7	103.11091613769531
8962	420713	8	103.07186889648438
8962	9719867	9	103.02296447753906
8962	724377	10	103.0119400024414
9246	5605727	1	108.99274444580078
9246	10474292	2	108.7410659790039
9246	561222	3	108.70035552978516
9246	9502802	4	108.19522094726562
9246	9185318	5	108.12786102294922
9246	866840	6	108.06549835205078
9246	5577872	7	107.82659912109375
9246	1402513	8	107.77204895019531
9246	418230	9	107.65756225585938
9246	9361795	10	107.64678192138672
9639	9516529	1	105.9142837524414
9639	9516533	2	105.86883544921875
9639	11184374	3	105.07274627685547
9639	5233063	4	103.7333984375
9639	1740594	5	103.72709655761719
9639	9264530	6	103.70176696777344
9639	2004946	7	103.58197021484375
